
=== RECUPERATION DIRECTE DES 3 NIVEAUX ===

  [PROGRESSION]    0,0% | bibliotheque 0/0 | demarrage | 0 dossier(s) | fin estimee: calcul en cours
  [PROGRESSION]   19,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 294 dossier(s) | fin estimee: 15:58:34
  [PROGRESSION]   19,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 295 dossier(s) | fin estimee: 15:59:15
  [PROGRESSION]   19,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 296 dossier(s) | fin estimee: 15:59:58
  [PROGRESSION]   19,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 297 dossier(s) | fin estimee: 15:59:58
  [PROGRESSION]   19,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 298 dossier(s) | fin estimee: 15:59:59
  [PROGRESSION]   19,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 299 dossier(s) | fin estimee: 16:00:00
  [PROGRESSION]   19,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 300 dossier(s) | fin estimee: 16:00:01
  [PROGRESSION]   19,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 301 dossier(s) | fin estimee: 16:00:02
  [PROGRESSION]   19,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 302 dossier(s) | fin estimee: 16:00:02
  [PROGRESSION]   19,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 303 dossier(s) | fin estimee: 16:00:04
  [PROGRESSION]   19,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 304 dossier(s) | fin estimee: 16:00:04
  [PROGRESSION]   19,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 305 dossier(s) | fin estimee: 16:00:06
  [PROGRESSION]   19,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 306 dossier(s) | fin estimee: 16:00:06
  [PROGRESSION]   19,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 307 dossier(s) | fin estimee: 16:00:08
  [PROGRESSION]   19,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 308 dossier(s) | fin estimee: 16:00:09
  [PROGRESSION]   19,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 309 dossier(s) | fin estimee: 16:00:10
  [PROGRESSION]   19,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 310 dossier(s) | fin estimee: 16:00:11
  [PROGRESSION]   19,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 311 dossier(s) | fin estimee: 16:00:12
  [PROGRESSION]   19,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 312 dossier(s) | fin estimee: 16:00:13
  [PROGRESSION]   19,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 313 dossier(s) | fin estimee: 16:00:14
  [PROGRESSION]   19,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 314 dossier(s) | fin estimee: 16:00:15
  [PROGRESSION]   19,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 315 dossier(s) | fin estimee: 16:00:17
  [PROGRESSION]   19,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 316 dossier(s) | fin estimee: 16:00:17
  [PROGRESSION]   19,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 317 dossier(s) | fin estimee: 16:00:19
  [PROGRESSION]   19,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 318 dossier(s) | fin estimee: 16:00:19
  [PROGRESSION]   19,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 319 dossier(s) | fin estimee: 16:00:21
  [PROGRESSION]   19,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 320 dossier(s) | fin estimee: 16:00:21
  [PROGRESSION]   19,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 321 dossier(s) | fin estimee: 16:00:22
  [PROGRESSION]   19,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 322 dossier(s) | fin estimee: 16:00:23
  [PROGRESSION]   19,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 323 dossier(s) | fin estimee: 16:00:24
  [PROGRESSION]   20,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 324 dossier(s) | fin estimee: 16:00:25
  [PROGRESSION]   20,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 325 dossier(s) | fin estimee: 16:00:26
  [PROGRESSION]   20,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 326 dossier(s) | fin estimee: 16:00:27
  [PROGRESSION]   20,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 327 dossier(s) | fin estimee: 16:00:28
  [PROGRESSION]   20,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 328 dossier(s) | fin estimee: 16:00:29
  [PROGRESSION]   20,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 329 dossier(s) | fin estimee: 16:00:30
  [PROGRESSION]   20,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 330 dossier(s) | fin estimee: 16:00:31
  [PROGRESSION]   20,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 331 dossier(s) | fin estimee: 16:00:32
  [PROGRESSION]   20,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 332 dossier(s) | fin estimee: 16:00:33
  [PROGRESSION]   20,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 333 dossier(s) | fin estimee: 16:00:34
  [PROGRESSION]   20,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 334 dossier(s) | fin estimee: 16:00:35
  [PROGRESSION]   20,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 335 dossier(s) | fin estimee: 16:00:36
  [PROGRESSION]   20,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 336 dossier(s) | fin estimee: 16:00:37
  [PROGRESSION]   20,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 337 dossier(s) | fin estimee: 16:00:38
  [PROGRESSION]   20,1% | bibliotheque 4/17 | groupes/roles du niveau 3 | 338 dossier(s) | fin estimee: 16:00:39
  [PROGRESSION]   20,1% | bibliotheque 4/17 | groupes/roles du niveau 3 | 339 dossier(s) | fin estimee: 16:00:40
  [PROGRESSION]   20,1% | bibliotheque 4/17 | groupes/roles du niveau 3 | 340 dossier(s) | fin estimee: 16:00:40
  [PROGRESSION]   20,1% | bibliotheque 4/17 | groupes/roles du niveau 3 | 341 dossier(s) | fin estimee: 16:00:42
  [PROGRESSION]   20,1% | bibliotheque 4/17 | groupes/roles du niveau 3 | 342 dossier(s) | fin estimee: 16:00:43
  [PROGRESSION]   20,1% | bibliotheque 4/17 | groupes/roles du niveau 3 | 343 dossier(s) | fin estimee: 16:00:44
  [PROGRESSION]   20,1% | bibliotheque 4/17 | groupes/roles du niveau 3 | 344 dossier(s) | fin estimee: 16:00:45
  [PROGRESSION]   20,1% | bibliotheque 4/17 | groupes/roles du niveau 3 | 345 dossier(s) | fin estimee: 16:00:46
  [PROGRESSION]   20,1% | bibliotheque 4/17 | groupes/roles du niveau 3 | 346 dossier(s) | fin estimee: 16:00:47
  [PROGRESSION]   20,1% | bibliotheque 4/17 | groupes/roles du niveau 3 | 347 dossier(s) | fin estimee: 16:00:49
  [PROGRESSION]   20,1% | bibliotheque 4/17 | groupes/roles du niveau 3 | 348 dossier(s) | fin estimee: 16:00:49
  [PROGRESSION]   20,1% | bibliotheque 4/17 | groupes/roles du niveau 3 | 349 dossier(s) | fin estimee: 16:00:51
  [PROGRESSION]   20,1% | bibliotheque 4/17 | groupes/roles du niveau 3 | 350 dossier(s) | fin estimee: 16:00:51
  [PROGRESSION]   20,1% | bibliotheque 4/17 | groupes/roles du niveau 3 | 351 dossier(s) | fin estimee: 16:00:52
  [PROGRESSION]   20,1% | bibliotheque 4/17 | groupes/roles du niveau 3 | 352 dossier(s) | fin estimee: 16:00:53
  [PROGRESSION]   20,2% | bibliotheque 4/17 | groupes/roles du niveau 3 | 353 dossier(s) | fin estimee: 16:00:55
  [PROGRESSION]   20,2% | bibliotheque 4/17 | groupes/roles du niveau 3 | 354 dossier(s) | fin estimee: 16:00:55
  [PROGRESSION]   20,2% | bibliotheque 4/17 | groupes/roles du niveau 3 | 355 dossier(s) | fin estimee: 16:00:57
  [PROGRESSION]   20,2% | bibliotheque 4/17 | groupes/roles du niveau 3 | 356 dossier(s) | fin estimee: 16:00:57
  [PROGRESSION]   20,2% | bibliotheque 4/17 | groupes/roles du niveau 3 | 357 dossier(s) | fin estimee: 16:00:59
  [PROGRESSION]   20,2% | bibliotheque 4/17 | groupes/roles du niveau 3 | 358 dossier(s) | fin estimee: 16:00:59
  [PROGRESSION]   20,2% | bibliotheque 4/17 | groupes/roles du niveau 3 | 359 dossier(s) | fin estimee: 16:01:01
  [PROGRESSION]   20,2% | bibliotheque 4/17 | groupes/roles du niveau 3 | 360 dossier(s) | fin estimee: 16:01:02
  [PROGRESSION]   20,2% | bibliotheque 4/17 | groupes/roles du niveau 3 | 361 dossier(s) | fin estimee: 16:01:03
  [PROGRESSION]   20,2% | bibliotheque 4/17 | groupes/roles du niveau 3 | 362 dossier(s) | fin estimee: 16:01:03
  [PROGRESSION]   20,2% | bibliotheque 4/17 | groupes/roles du niveau 3 | 363 dossier(s) | fin estimee: 16:01:05
  [PROGRESSION]   20,2% | bibliotheque 4/17 | groupes/roles du niveau 3 | 364 dossier(s) | fin estimee: 16:01:05
  [PROGRESSION]   20,2% | bibliotheque 4/17 | groupes/roles du niveau 3 | 365 dossier(s) | fin estimee: 16:01:06
  [PROGRESSION]   20,2% | bibliotheque 4/17 | groupes/roles du niveau 3 | 366 dossier(s) | fin estimee: 16:01:07
  [PROGRESSION]   20,3% | bibliotheque 4/17 | groupes/roles du niveau 3 | 367 dossier(s) | fin estimee: 16:01:08
  [PROGRESSION]   20,3% | bibliotheque 4/17 | groupes/roles du niveau 3 | 368 dossier(s) | fin estimee: 16:01:09
  [PROGRESSION]   20,3% | bibliotheque 4/17 | groupes/roles du niveau 3 | 369 dossier(s) | fin estimee: 16:01:10
  [PROGRESSION]   20,3% | bibliotheque 4/17 | groupes/roles du niveau 3 | 370 dossier(s) | fin estimee: 16:01:11
  [PROGRESSION]   20,3% | bibliotheque 4/17 | groupes/roles du niveau 3 | 371 dossier(s) | fin estimee: 16:01:12
  [PROGRESSION]   20,3% | bibliotheque 4/17 | groupes/roles du niveau 3 | 372 dossier(s) | fin estimee: 16:01:13
  [PROGRESSION]   20,3% | bibliotheque 4/17 | groupes/roles du niveau 3 | 373 dossier(s) | fin estimee: 16:01:14
  [PROGRESSION]   20,3% | bibliotheque 4/17 | groupes/roles du niveau 3 | 374 dossier(s) | fin estimee: 16:01:15
  [PROGRESSION]   20,3% | bibliotheque 4/17 | groupes/roles du niveau 3 | 375 dossier(s) | fin estimee: 16:01:15
  [PROGRESSION]   20,3% | bibliotheque 4/17 | groupes/roles du niveau 3 | 376 dossier(s) | fin estimee: 16:01:17
  [PROGRESSION]   20,3% | bibliotheque 4/17 | groupes/roles du niveau 3 | 377 dossier(s) | fin estimee: 16:01:17
  [PROGRESSION]   20,3% | bibliotheque 4/17 | groupes/roles du niveau 3 | 378 dossier(s) | fin estimee: 16:01:18
  [PROGRESSION]   20,3% | bibliotheque 4/17 | groupes/roles du niveau 3 | 379 dossier(s) | fin estimee: 16:01:19
  [PROGRESSION]   20,3% | bibliotheque 4/17 | groupes/roles du niveau 3 | 380 dossier(s) | fin estimee: 16:01:20
  [PROGRESSION]   20,3% | bibliotheque 4/17 | groupes/roles du niveau 3 | 381 dossier(s) | fin estimee: 16:01:21
  [PROGRESSION]   20,4% | bibliotheque 4/17 | groupes/roles du niveau 3 | 382 dossier(s) | fin estimee: 16:01:22
  [PROGRESSION]   20,4% | bibliotheque 4/17 | groupes/roles du niveau 3 | 383 dossier(s) | fin estimee: 16:01:23
  [PROGRESSION]   20,4% | bibliotheque 4/17 | groupes/roles du niveau 3 | 384 dossier(s) | fin estimee: 16:01:24
  [PROGRESSION]   20,4% | bibliotheque 4/17 | groupes/roles du niveau 3 | 385 dossier(s) | fin estimee: 16:01:25
  [PROGRESSION]   20,4% | bibliotheque 4/17 | groupes/roles du niveau 3 | 386 dossier(s) | fin estimee: 16:01:26
  [PROGRESSION]   20,4% | bibliotheque 4/17 | groupes/roles du niveau 3 | 387 dossier(s) | fin estimee: 16:01:27
  [PROGRESSION]   20,4% | bibliotheque 4/17 | groupes/roles du niveau 3 | 388 dossier(s) | fin estimee: 16:01:28
  [PROGRESSION]   20,4% | bibliotheque 4/17 | groupes/roles du niveau 3 | 389 dossier(s) | fin estimee: 16:01:29
  [PROGRESSION]   20,4% | bibliotheque 4/17 | groupes/roles du niveau 3 | 390 dossier(s) | fin estimee: 16:01:30
  [PROGRESSION]   20,4% | bibliotheque 4/17 | groupes/roles du niveau 3 | 391 dossier(s) | fin estimee: 16:01:31
  [PROGRESSION]   20,4% | bibliotheque 4/17 | groupes/roles du niveau 3 | 392 dossier(s) | fin estimee: 16:01:32
  [PROGRESSION]   20,4% | bibliotheque 4/17 | groupes/roles du niveau 3 | 393 dossier(s) | fin estimee: 16:01:33
  [PROGRESSION]   20,4% | bibliotheque 4/17 | groupes/roles du niveau 3 | 394 dossier(s) | fin estimee: 16:01:33
  [PROGRESSION]   20,4% | bibliotheque 4/17 | groupes/roles du niveau 3 | 395 dossier(s) | fin estimee: 16:01:35
  [PROGRESSION]   20,4% | bibliotheque 4/17 | groupes/roles du niveau 3 | 396 dossier(s) | fin estimee: 16:01:36
  [PROGRESSION]   20,5% | bibliotheque 4/17 | groupes/roles du niveau 3 | 397 dossier(s) | fin estimee: 16:01:36
  [PROGRESSION]   20,5% | bibliotheque 4/17 | groupes/roles du niveau 3 | 398 dossier(s) | fin estimee: 16:01:37
  [PROGRESSION]   20,5% | bibliotheque 4/17 | groupes/roles du niveau 3 | 399 dossier(s) | fin estimee: 16:01:38
  [PROGRESSION]   20,5% | bibliotheque 4/17 | groupes/roles du niveau 3 | 400 dossier(s) | fin estimee: 16:01:40
  [PROGRESSION]   20,5% | bibliotheque 4/17 | groupes/roles du niveau 3 | 401 dossier(s) | fin estimee: 16:01:42
  [PROGRESSION]   20,5% | bibliotheque 4/17 | groupes/roles du niveau 3 | 402 dossier(s) | fin estimee: 16:01:42
  [PROGRESSION]   20,5% | bibliotheque 4/17 | groupes/roles du niveau 3 | 403 dossier(s) | fin estimee: 16:01:42
  [PROGRESSION]   20,5% | bibliotheque 4/17 | groupes/roles du niveau 3 | 404 dossier(s) | fin estimee: 16:01:44
  [PROGRESSION]   20,5% | bibliotheque 4/17 | groupes/roles du niveau 3 | 405 dossier(s) | fin estimee: 16:01:45
  [PROGRESSION]   20,5% | bibliotheque 4/17 | groupes/roles du niveau 3 | 406 dossier(s) | fin estimee: 16:01:46
  [PROGRESSION]   20,5% | bibliotheque 4/17 | groupes/roles du niveau 3 | 407 dossier(s) | fin estimee: 16:01:46
  [PROGRESSION]   20,5% | bibliotheque 4/17 | groupes/roles du niveau 3 | 408 dossier(s) | fin estimee: 16:01:48
  [PROGRESSION]   20,5% | bibliotheque 4/17 | groupes/roles du niveau 3 | 409 dossier(s) | fin estimee: 16:01:48
  [PROGRESSION]   20,5% | bibliotheque 4/17 | groupes/roles du niveau 3 | 410 dossier(s) | fin estimee: 16:01:50
  [PROGRESSION]   20,6% | bibliotheque 4/17 | groupes/roles du niveau 3 | 411 dossier(s) | fin estimee: 16:01:50
  [PROGRESSION]   20,6% | bibliotheque 4/17 | groupes/roles du niveau 3 | 412 dossier(s) | fin estimee: 16:01:51
  [PROGRESSION]   20,6% | bibliotheque 4/17 | groupes/roles du niveau 3 | 413 dossier(s) | fin estimee: 16:01:52
  [PROGRESSION]   20,6% | bibliotheque 4/17 | groupes/roles du niveau 3 | 414 dossier(s) | fin estimee: 16:01:53
  [PROGRESSION]   20,6% | bibliotheque 4/17 | groupes/roles du niveau 3 | 415 dossier(s) | fin estimee: 16:01:54
  [PROGRESSION]   20,6% | bibliotheque 4/17 | groupes/roles du niveau 3 | 416 dossier(s) | fin estimee: 16:01:54
  [PROGRESSION]   20,6% | bibliotheque 4/17 | groupes/roles du niveau 3 | 417 dossier(s) | fin estimee: 16:01:55
  [PROGRESSION]   20,6% | bibliotheque 4/17 | groupes/roles du niveau 3 | 418 dossier(s) | fin estimee: 16:01:56
  [PROGRESSION]   20,6% | bibliotheque 4/17 | groupes/roles du niveau 3 | 419 dossier(s) | fin estimee: 16:01:57
  [PROGRESSION]   20,6% | bibliotheque 4/17 | groupes/roles du niveau 3 | 420 dossier(s) | fin estimee: 16:01:58
  [PROGRESSION]   20,6% | bibliotheque 4/17 | groupes/roles du niveau 3 | 421 dossier(s) | fin estimee: 16:01:59
  [PROGRESSION]   20,6% | bibliotheque 4/17 | groupes/roles du niveau 3 | 422 dossier(s) | fin estimee: 16:02:00
  [PROGRESSION]   20,6% | bibliotheque 4/17 | groupes/roles du niveau 3 | 423 dossier(s) | fin estimee: 16:02:01
  [PROGRESSION]   20,6% | bibliotheque 4/17 | groupes/roles du niveau 3 | 424 dossier(s) | fin estimee: 16:02:02
  [PROGRESSION]   20,6% | bibliotheque 4/17 | groupes/roles du niveau 3 | 425 dossier(s) | fin estimee: 16:02:03
  [PROGRESSION]   20,7% | bibliotheque 4/17 | groupes/roles du niveau 3 | 426 dossier(s) | fin estimee: 16:02:04
  [PROGRESSION]   20,7% | bibliotheque 4/17 | groupes/roles du niveau 3 | 427 dossier(s) | fin estimee: 16:02:06
  [PROGRESSION]   20,7% | bibliotheque 4/17 | groupes/roles du niveau 3 | 428 dossier(s) | fin estimee: 16:02:06
  [PROGRESSION]   20,7% | bibliotheque 4/17 | groupes/roles du niveau 3 | 429 dossier(s) | fin estimee: 16:02:08
  [PROGRESSION]   20,7% | bibliotheque 4/17 | groupes/roles du niveau 3 | 430 dossier(s) | fin estimee: 16:02:08
  [PROGRESSION]   20,7% | bibliotheque 4/17 | groupes/roles du niveau 3 | 431 dossier(s) | fin estimee: 16:02:10
  [PROGRESSION]   20,7% | bibliotheque 4/17 | groupes/roles du niveau 3 | 432 dossier(s) | fin estimee: 16:02:10
  [PROGRESSION]   20,7% | bibliotheque 4/17 | groupes/roles du niveau 3 | 433 dossier(s) | fin estimee: 16:02:11
  [PROGRESSION]   20,7% | bibliotheque 4/17 | groupes/roles du niveau 3 | 434 dossier(s) | fin estimee: 16:02:12
  [PROGRESSION]   20,7% | bibliotheque 4/17 | groupes/roles du niveau 3 | 435 dossier(s) | fin estimee: 16:02:13
  [PROGRESSION]   20,7% | bibliotheque 4/17 | groupes/roles du niveau 3 | 436 dossier(s) | fin estimee: 16:02:14
  [PROGRESSION]   20,7% | bibliotheque 4/17 | groupes/roles du niveau 3 | 437 dossier(s) | fin estimee: 16:02:15
  [PROGRESSION]   20,7% | bibliotheque 4/17 | groupes/roles du niveau 3 | 438 dossier(s) | fin estimee: 16:02:15
  [PROGRESSION]   20,7% | bibliotheque 4/17 | groupes/roles du niveau 3 | 439 dossier(s) | fin estimee: 16:02:16
  [PROGRESSION]   20,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 440 dossier(s) | fin estimee: 16:02:17
  [PROGRESSION]   20,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 441 dossier(s) | fin estimee: 16:02:18
  [PROGRESSION]   20,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 442 dossier(s) | fin estimee: 16:02:19
  [PROGRESSION]   20,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 443 dossier(s) | fin estimee: 16:02:20
  [PROGRESSION]   20,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 444 dossier(s) | fin estimee: 16:02:21
  [PROGRESSION]   20,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 445 dossier(s) | fin estimee: 16:02:21
  [PROGRESSION]   20,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 446 dossier(s) | fin estimee: 16:02:23
  [PROGRESSION]   20,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 447 dossier(s) | fin estimee: 16:02:23
  [PROGRESSION]   20,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 448 dossier(s) | fin estimee: 16:02:25
  [PROGRESSION]   20,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 449 dossier(s) | fin estimee: 16:02:25
  [PROGRESSION]   20,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 450 dossier(s) | fin estimee: 16:02:26
  [PROGRESSION]   20,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 451 dossier(s) | fin estimee: 16:02:27
  [PROGRESSION]   20,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 452 dossier(s) | fin estimee: 16:02:28
  [PROGRESSION]   20,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 453 dossier(s) | fin estimee: 16:02:29
  [PROGRESSION]   20,8% | bibliotheque 4/17 | groupes/roles du niveau 3 | 454 dossier(s) | fin estimee: 16:02:30
  [PROGRESSION]   20,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 455 dossier(s) | fin estimee: 16:02:31
  [PROGRESSION]   20,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 456 dossier(s) | fin estimee: 16:02:31
  [PROGRESSION]   20,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 457 dossier(s) | fin estimee: 16:02:34
  [PROGRESSION]   20,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 458 dossier(s) | fin estimee: 16:02:35
  [PROGRESSION]   20,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 459 dossier(s) | fin estimee: 16:02:36
  [PROGRESSION]   20,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 460 dossier(s) | fin estimee: 16:02:38
  [PROGRESSION]   20,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 461 dossier(s) | fin estimee: 16:02:39
  [PROGRESSION]   20,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 462 dossier(s) | fin estimee: 16:02:40
  [PROGRESSION]   20,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 463 dossier(s) | fin estimee: 16:02:40
  [PROGRESSION]   20,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 464 dossier(s) | fin estimee: 16:02:42
  [PROGRESSION]   20,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 465 dossier(s) | fin estimee: 16:02:42
  [PROGRESSION]   20,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 466 dossier(s) | fin estimee: 16:02:44
  [PROGRESSION]   20,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 467 dossier(s) | fin estimee: 16:02:44
  [PROGRESSION]   20,9% | bibliotheque 4/17 | groupes/roles du niveau 3 | 468 dossier(s) | fin estimee: 16:02:46
  [PROGRESSION]   21,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 469 dossier(s) | fin estimee: 16:02:46
  [PROGRESSION]   21,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 470 dossier(s) | fin estimee: 16:02:47
  [PROGRESSION]   21,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 471 dossier(s) | fin estimee: 16:02:48
  [PROGRESSION]   21,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 472 dossier(s) | fin estimee: 16:03:23
  [PROGRESSION]   21,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 473 dossier(s) | fin estimee: 16:03:24
  [PROGRESSION]   21,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 474 dossier(s) | fin estimee: 16:03:25
  [PROGRESSION]   21,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 475 dossier(s) | fin estimee: 16:03:26
  [PROGRESSION]   21,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 476 dossier(s) | fin estimee: 16:03:27
  [PROGRESSION]   21,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 477 dossier(s) | fin estimee: 16:03:28
  [PROGRESSION]   21,0% | bibliotheque 4/17 | groupes/roles du niveau 3 | 478 dossier(s) | fin estimee: 16:03:29
